Date time,Open,Close,High,Low,Volume,Smoothed_close,Predicted,Directionmatch,Diff_pred,Gainloss,Cumulativegainloss,finbert_sentiment_score
2024-10-04 13:30:00+00:00,227.9,226.8,228.0,224.13,37245100,227.7863850883756,214.50115966796875,1.0,12.299,1.13,90.57,-0.9336562156677246
2024-10-07 13:30:00+00:00,224.5,221.69,225.69,221.33,39505400,227.95942349552587,214.6830444335937,0.0,7.007,5.11,95.68,0.0
2024-10-08 13:30:00+00:00,224.3,225.77,225.98,223.25,31855700,228.2271537068881,214.8505401611328,1.0,10.919,4.08,99.76,0.0
2024-10-09 13:30:00+00:00,225.23,229.54,229.75,224.83,33591100,228.53622425550893,215.0301208496093,1.0,14.51,3.77,103.53,-0.9324409365653992
2024-10-10 13:30:00+00:00,227.78,229.04,229.5,227.17,28183500,228.8312567296396,215.22805786132807,0.0,13.812,0.5,104.03,0.6253581047058105
2024-10-11 13:30:00+00:00,229.3,227.55,229.41,227.34,31759200,229.19553341907465,215.4335174560547,0.0,12.116,1.49,105.51999999999998,0.0
2024-10-14 13:30:00+00:00,228.7,231.3,231.73,228.6,39882100,229.6870523464933,215.6598052978516,1.0,15.64,3.75,109.26999999999998,-0.9673824906349182
2024-10-15 13:30:00+00:00,233.61,233.85,237.49,232.37,64751400,230.34629801805605,215.9351806640625,1.0,17.915,2.55,111.81999999999998,0.0
2024-10-16 13:30:00+00:00,231.6,231.78,232.12,229.84,34082200,231.2528778024792,216.2845458984375,0.0,15.495,2.07,113.88999999999996,0.0
2024-10-17 13:30:00+00:00,233.43,232.15,233.85,230.52,32993800,232.26890613294765,216.7460327148437,1.0,15.404,0.37,114.25999999999998,0.0
2024-10-18 13:30:00+00:00,236.18,235.0,236.18,234.01,46431500,233.1707240331665,217.30645751953125,1.0,17.694,2.85,117.10999999999996,0.0
2024-10-21 13:30:00+00:00,234.45,236.48,236.85,234.45,36254500,233.8922965663116,217.8942413330078,1.0,18.586,1.48,118.58999999999996,0.0
2024-10-22 13:30:00+00:00,233.89,235.86,236.22,232.6,38846600,234.2918786128405,218.4398498535156,0.0,17.42,0.62,119.20999999999998,0.0
2024-10-23 13:30:00+00:00,234.08,230.76,235.14,227.76,52287000,234.337922334502,218.86129760742188,0.0,11.899,5.1,124.30999999999996,0.8371598720550537
2024-10-24 13:30:00+00:00,229.98,230.57,230.82,228.41,31109500,234.08918870190104,219.0987243652344,0.0,11.471,0.19,124.49999999999996,0.0
2024-10-25 13:30:00+00:00,229.74,231.41,233.22,229.57,38802300,233.39277472503792,219.1321258544922,1.0,12.278,0.84,125.33999999999996,-0.9634000062942504
2024-10-28 13:30:00+00:00,233.32,233.4,234.73,232.55,36087100,232.1120370444378,218.9157867431641,0.0,14.484,-1.99,123.34999999999998,0.0
2024-10-29 13:30:00+00:00,233.1,233.67,234.33,232.32,35417200,230.4590897951505,218.3867034912109,0.0,15.283,-0.27,123.07999999999998,0.7388759851455688
2024-10-30 13:30:00+00:00,232.61,230.1,233.47,229.55,47070900,228.71119975885887,217.55587768554688,1.0,12.544,-3.57,119.51,0.947135329246521
2024-10-31 13:30:00+00:00,229.34,225.91,229.83,225.37,64370100,227.021222587821,216.5067596435547,1.0,9.403,-4.19,115.32,0.0
2024-11-01 13:30:00+00:00,220.97,222.91,225.35,220.27,65276700,225.6771392815563,215.34500122070312,1.0,7.565,-3.0,112.32,0.0
2024-11-04 14:30:00+00:00,220.99,222.01,222.79,219.71,44944500,224.6515004719428,214.2217712402344,1.0,7.788,-0.9,111.42,0.0
2024-11-05 14:30:00+00:00,221.8,223.45,223.95,221.14,28111300,223.7745537273865,213.24002075195312,0.0,10.21,-1.44,109.98,-0.9445326328277588
2024-11-06 14:30:00+00:00,222.61,222.72,226.07,221.19,54561100,223.27842449184683,212.4286499023437,1.0,10.291,-0.73,109.25,0.8969053030014038
2024-11-07 14:30:00+00:00,224.63,227.48,227.88,224.57,42137700,223.33409644157624,211.865463256836,0.0,15.615,-4.76,104.48999999999998,0.0
2024-11-08 14:30:00+00:00,227.17,226.96,228.66,226.41,38328800,223.7707263365653,211.60333251953125,1.0,15.357,-0.52,103.96999999999998,-0.7211467623710632
2024-11-11 14:30:00+00:00,225.0,224.23,225.7,221.5,42005600,224.4202166477376,211.6466522216797,0.0,12.583,2.73,106.7,0.7677063345909119
2024-11-12 14:30:00+00:00,224.55,224.23,225.59,223.36,40398300,225.147120728111,211.9416961669922,0.0,12.288,-0.0,106.7,0.0
2024-11-13 14:30:00+00:00,224.01,225.12,226.65,222.76,48566200,225.6812705223261,212.40321350097656,1.0,12.717,0.89,107.59,0.7763681411743164
2024-11-14 14:30:00+00:00,225.02,228.22,228.87,225.0,44923900,226.1644650737776,212.91629028320312,1.0,15.304,3.1,110.68999999999998,0.0
2024-11-15 14:30:00+00:00,226.4,225.0,226.92,224.27,47923700,226.88002464792285,213.4060974121093,0.0,11.594,3.22,113.90999999999998,0.0
2024-11-18 14:30:00+00:00,225.25,228.02,229.74,225.17,44633700,227.68999896616464,213.9149169921875,1.0,14.105,3.02,116.92999999999998,0.7223192453384399
2024-11-19 14:30:00+00:00,226.98,228.28,230.16,226.66,36211800,228.5493923358637,214.45074462890625,1.0,13.829,0.26,117.18999999999998,0.0
2024-11-20 14:30:00+00:00,228.06,229.0,229.93,225.89,35169600,229.50436975671207,215.00857543945312,1.0,13.991,0.72,117.90999999999998,0.9505906701087952
2024-11-21 14:30:00+00:00,228.88,228.52,230.16,225.71,42108300,230.49254945177304,215.59878540039065,0.0,12.921,0.48,118.39,-0.917870819568634
2024-11-22 14:30:00+00:00,228.06,229.87,230.72,228.06,38168300,231.60023057229307,216.21304321289065,1.0,13.657,1.35,119.73999999999998,-0.9641066193580629
2024-11-25 14:30:00+00:00,231.46,232.87,233.25,229.74,90152800,232.95638080885195,216.87001037597656,1.0,16.0,3.0,122.73999999999998,0.0
2024-11-26 14:30:00+00:00,233.33,235.06,235.57,233.33,45986200,234.43496290833767,217.6110992431641,1.0,17.449,2.19,124.92999999999998,0.8723782896995544
2024-11-27 14:30:00+00:00,234.47,234.93,235.69,233.81,33498400,235.8839116646705,218.43312072753903,0.0,16.497,0.13,125.05999999999996,0.0
2024-11-29 14:30:00+00:00,234.81,237.33,237.81,233.97,28481400,237.29752286169307,219.29090881347656,1.0,18.039,2.4,127.45999999999998,0.9026726484298706
2024-12-02 14:30:00+00:00,237.27,239.59,240.79,237.16,48137100,238.6030786904458,220.1497039794922,1.0,19.44,2.26,129.71999999999997,0.9052659273147584
2024-12-03 14:30:00+00:00,239.81,242.65,242.76,238.9,38861000,239.83963054773645,220.96929931640625,1.0,21.681,3.06,132.77999999999997,0.8689460754394531
2024-12-04 14:30:00+00:00,242.87,243.01,244.11,241.25,44383900,241.1322537979098,221.7356872558593,1.0,21.274,0.36,133.14,-0.6948074698448181
2024-12-05 14:30:00+00:00,243.99,243.04,244.54,242.13,40033900,242.44335642863425,222.4746551513672,1.0,20.565,0.03,133.17,0.9505906701087952
2024-12-06 14:30:00+00:00,242.91,242.84,244.63,242.08,36870600,243.76464837865723,223.1991424560547,0.0,19.641,0.2,133.36999999999998,0.0
2024-12-09 14:30:00+00:00,241.83,246.75,247.24,241.75,44649200,245.0998268175825,223.916748046875,1.0,22.833,3.91,137.27999999999997,0.0
2024-12-10 14:30:00+00:00,246.89,247.77,248.21,245.34,36914800,246.39634977803263,224.6329498291016,1.0,23.137,1.02,138.29999999999998,0.0
2024-12-11 14:30:00+00:00,247.96,246.49,250.8,246.26,45205800,247.68021933343752,225.3384552001953,0.0,21.152,1.28,139.57999999999998,0.0
2024-12-12 14:30:00+00:00,246.89,247.96,248.74,245.68,32777500,248.9832764752692,226.0321044921875,1.0,21.928,1.47,141.04999999999998,0.0
2024-12-13 14:30:00+00:00,247.82,248.13,249.29,246.24,33155300,250.2428217609205,226.7203826904297,1.0,21.41,0.17,141.21999999999997,0.0
2024-12-16 14:30:00+00:00,247.99,251.04,251.38,247.65,51694800,251.39328977030283,227.39390563964844,1.0,23.646,2.91,144.12999999999997,0.9292622208595276
2024-12-17 14:30:00+00:00,250.08,253.48,253.83,249.78,51356400,252.39766050251623,228.0311889648437,1.0,25.449,2.44,146.56999999999996,0.0
2024-12-18 14:30:00+00:00,252.16,248.05,254.28,247.74,56774100,253.18823861771696,228.61032104492188,0.0,19.44,5.43,151.99999999999997,0.0
2024-12-19 14:30:00+00:00,247.5,249.79,252.0,247.09,60882300,253.76539483366847,229.1034393310547,1.0,20.687,1.74,153.73999999999998,-0.7505673766136169
2024-12-20 14:30:00+00:00,248.04,254.49,255.0,245.69,147495300,254.1595093916595,229.494369506836,1.0,24.996,4.7,158.43999999999997,0.0
2024-12-23 14:30:00+00:00,254.77,255.27,255.65,253.45,40858800,254.32099816668887,229.7817840576172,1.0,25.488,0.78,159.21999999999997,0.5974231362342834
2024-12-24 14:30:00+00:00,255.49,258.2,258.21,255.29,23234700,254.2150163768102,229.9513702392578,1.0,28.249,2.93,162.14999999999998,0.0
2024-12-26 14:30:00+00:00,258.19,259.02,260.1,257.63,27237100,253.83725232517105,229.99639892578125,1.0,29.024,0.82,162.96999999999997,0.0
2024-12-27 14:30:00+00:00,257.83,255.59,258.7,253.06,42355300,253.1674841943695,229.90809631347656,1.0,25.682,-3.43,159.53999999999996,0.0
2024-12-30 14:30:00+00:00,252.23,252.2,253.5,250.75,35557500,252.20386256484653,229.6766662597656,1.0,22.523,-3.39,156.14999999999998,0.0
2024-12-31 14:30:00+00:00,252.44,250.42,253.28,249.43,39480700,250.9569359871176,229.29409790039065,1.0,21.126,-1.78,154.36999999999998,0.0
2025-01-02 14:30:00+00:00,248.93,243.85,249.1,241.82,55740700,249.38607185625733,228.75650024414065,1.0,15.093,-6.57,147.79999999999998,0.5330638885498047
2025-01-03 14:30:00+00:00,243.36,243.36,244.18,241.89,40244100,247.44176040046585,228.0510711669922,1.0,15.309,-0.49,147.30999999999997,0.7177879214286804
2025-01-06 14:30:00+00:00,244.31,245.0,247.33,243.2,45045600,245.1122485015656,227.1548767089844,0.0,17.845,-1.64,145.67,0.0
2025-01-07 14:30:00+00:00,242.98,242.21,245.55,241.35,40856000,242.37350526241173,226.0458831787109,1.0,16.164,-2.79,142.88,-0.8338669538497925
2025-01-08 14:30:00+00:00,241.92,242.7,243.71,240.05,37628900,239.39656394459843,224.6990203857422,0.0,18.001,-0.49,142.39,0.0
2025-01-10 14:30:00+00:00,240.01,236.85,240.16,233.0,61710900,236.4488287215813,223.1243591308593,1.0,13.726,-5.85,136.54,0.7757478952407837
2025-01-13 14:30:00+00:00,233.53,234.4,234.67,229.72,49630700,233.66630099842945,221.4005126953125,1.0,12.999,-2.45,134.09,0.0
2025-01-14 14:30:00+00:00,234.75,233.28,236.12,232.47,39435300,231.26553169187432,219.61903381347656,1.0,13.661,-1.12,132.97,0.0
2025-01-15 14:30:00+00:00,234.64,237.87,238.96,234.43,39832000,229.349954185617,217.9020233154297,0.0,19.968,-4.59,128.38,0.0
2025-01-16 14:30:00+00:00,237.35,228.26,238.01,228.03,71759100,227.94256641170912,216.3786773681641,1.0,11.881,-9.61,118.77,0.0
2025-01-17 14:30:00+00:00,232.12,229.98,232.29,228.48,68488300,227.29457392362667,215.1505584716797,0.0,14.829,-1.72,117.05,0.0
2025-01-21 14:30:00+00:00,224.0,222.64,224.42,219.38,98070400,227.64825360325787,214.30877685546875,1.0,8.331,-7.34,109.71,0.0
2025-01-22 14:30:00+00:00,219.79,223.83,224.12,219.79,64126500,228.69032841038225,213.994384765625,0.0,9.836,-1.19,108.52,0.8625553846359253
2025-01-23 14:30:00+00:00,224.74,223.66,227.03,222.3,60234800,229.9607332846653,214.2144012451172,0.0,9.446,0.17,108.69,0.0
2025-01-24 14:30:00+00:00,224.78,222.78,225.63,221.41,54697900,231.25459702131107,214.8727569580078,0.0,7.907,0.88,109.57,0.0
2025-01-27 14:30:00+00:00,224.02,229.86,232.15,223.98,94863400,232.1508841313639,215.77056884765625,1.0,14.089,7.08,116.65,-0.7211467623710632
2025-01-28 14:30:00+00:00,230.85,238.26,240.19,230.81,75707600,232.7147580207572,216.6570587158203,1.0,21.603,8.4,125.05,0.0
2025-01-29 14:30:00+00:00,234.12,239.36,239.86,234.01,45486100,233.25680230865203,217.39366149902344,1.0,21.966,1.1,126.15,0.0
2025-01-30 14:30:00+00:00,238.67,237.59,240.79,237.21,55658300,233.42898210202256,217.97959899902344,0.0,19.61,1.77,127.92,0.0
2025-01-31 14:30:00+00:00,247.19,236.0,247.19,233.44,100959800,232.9764439282537,218.3499298095703,0.0,17.65,1.59,129.51,0.617904007434845
2025-02-03 14:30:00+00:00,229.99,228.01,231.83,225.7,73063300,232.2195069336734,218.407470703125,0.0,9.603,7.99,137.5,0.0
2025-02-04 14:30:00+00:00,227.25,232.8,233.13,226.65,45067300,231.4767175420904,218.1745758056641,0.0,14.625,-4.79,132.71,0.4244537353515625
2025-02-05 14:30:00+00:00,228.53,232.47,232.67,228.27,39620300,231.0033755088905,217.75933837890625,1.0,14.711,-0.33,132.38,0.0
2025-02-06 14:30:00+00:00,231.29,233.22,233.8,230.43,29925300,231.27912226763712,217.3123474121093,0.0,15.908,-0.75,131.63,-0.9206400513648988
2025-02-07 14:30:00+00:00,232.6,227.63,234.0,227.26,39707200,232.1077452980398,217.06675720214844,1.0,10.563,-5.59,126.04,0.0
2025-02-10 14:30:00+00:00,229.57,227.65,230.59,227.2,33115600,233.05784751979616,217.13233947753903,1.0,10.518,0.02,126.06,-0.9432241916656494
2025-02-11 14:30:00+00:00,228.2,232.62,235.23,228.13,53718400,234.393659775449,217.45556640625,1.0,15.164,4.97,131.03,0.0
2025-02-12 14:30:00+00:00,231.2,236.87,236.96,230.68,45243300,236.22697876567784,218.04400634765625,1.0,18.826,4.25,135.28,0.0
2025-02-13 14:30:00+00:00,236.91,241.53,242.34,235.57,53614100,238.32005197967408,218.9183959960937,1.0,22.612,4.66,139.94,0.0
2025-02-14 14:30:00+00:00,241.25,244.6,245.55,240.99,40896200,240.52821402124863,220.0227508544922,1.0,24.577,3.07,143.01,0.7789703607559204
2025-02-18 14:30:00+00:00,244.15,244.47,245.18,241.84,48822500,242.5749420226623,221.27267456054688,0.0,23.197,0.13,143.14,0.0
2025-02-19 14:30:00+00:00,244.66,244.87,246.01,243.16,32204200,244.0292673217096,222.5409698486328,1.0,22.329,0.4,143.54,-0.9232137203216552
2025-02-20 14:30:00+00:00,244.94,245.83,246.78,244.29,32316900,245.01501547746784,223.6447906494141,1.0,22.185,0.96,144.5,0.0
2025-02-21 14:30:00+00:00,245.95,245.55,248.69,245.22,53197400,245.7790985333037,224.5029754638672,0.0,21.047,0.28,144.78,0.0
2025-02-24 14:30:00+00:00,244.93,247.1,248.86,244.42,51326400,246.08718073844028,225.1350860595703,1.0,21.965,1.55,146.33,0.0
2025-02-25 14:30:00+00:00,248.0,247.04,250.0,244.91,48013300,245.82904198097967,225.5098876953125,0.0,21.53,0.06,146.39,0.0
2025-02-26 14:30:00+00:00,244.33,240.36,244.98,239.13,44433600,245.0825788488136,225.59385681152344,0.0,14.766,6.68,153.07000000000002,0.8772187829017639
2025-02-27 14:30:00+00:00,239.41,237.3,242.46,237.06,41153600,243.84799865908872,225.39093017578125,1.0,11.909,-3.06,150.01000000000002,0.8752701878547668
2025-02-28 14:30:00+00:00,236.95,241.84,242.09,230.2,56833400,242.2485006662908,224.90045166015625,0.0,16.94,-4.54,145.47000000000003,-0.9397369623184204
2025-03-03 14:30:00+00:00,241.79,238.03,244.03,236.11,47184000,240.4984534278535,224.14889526367188,1.0,13.881,-3.81,141.66000000000005,0.0
2025-03-04 14:30:00+00:00,237.71,235.93,240.07,234.68,53798100,238.42190447084727,223.2027130126953,1.0,12.727,-2.1,139.56000000000003,0.7366891503334045
2025-03-05 14:30:00+00:00,235.42,235.74,236.55,229.23,47227600,235.76346395964524,222.064697265625,1.0,13.675,-0.19,139.37000000000003,-0.953244924545288
2025-03-06 14:30:00+00:00,234.44,235.33,237.86,233.16,45170400,232.58013459361177,220.66632080078125,1.0,14.664,-0.41,138.96000000000004,0.0
2025-03-07 14:30:00+00:00,235.11,239.07,241.37,234.76,46273600,228.83658207401083,219.0037384033203,0.0,20.066,-3.74,135.22000000000003,0.0
2025-03-10 13:30:00+00:00,235.54,227.48,236.16,224.22,72071200,224.79505079955752,217.01710510253903,1.0,10.463,-11.59,123.63000000000002,0.0
2025-03-11 13:30:00+00:00,223.81,220.84,225.84,217.45,76137400,220.94691389954764,214.7072296142578,1.0,6.133,-6.64,116.99000000000002,0.0
2025-03-12 13:30:00+00:00,220.14,216.98,221.75,214.91,62547500,217.4503385966269,212.1965484619141,1.0,4.783,-3.86,113.13000000000002,0.6906275153160095
2025-03-13 13:30:00+00:00,215.95,209.68,216.84,208.42,61368300,214.5759452739744,209.64404296875,1.0,0.036,-7.3,105.83000000000004,0.0
2025-03-14 13:30:00+00:00,211.25,213.49,213.95,209.58,60107600,212.5631453428484,207.2489776611328,0.0,6.241,-3.81,102.02000000000002,0.0
2025-03-17 13:30:00+00:00,213.31,214.0,215.22,209.97,48073400,211.5258687676738,205.23487854003903,0.0,8.765,-0.51,101.51000000000002,0.0
2025-03-18 13:30:00+00:00,214.16,212.69,215.15,211.49,42432400,211.87342949328936,203.8031768798828,1.0,8.887,-1.31,100.20000000000002,0.7666388154029846
2025-03-19 13:30:00+00:00,214.22,215.24,218.76,213.75,54385400,214.04047700576044,203.20997619628903,0.0,12.03,-2.55,97.65000000000002,0.0
2025-03-20 13:30:00+00:00,213.99,214.1,217.49,212.22,48862900,217.3206116740204,203.7433319091797,0.0,10.357,1.14,98.79000000000002,0.0
2025-03-21 13:30:00+00:00,211.56,218.27,218.84,211.28,94127800,220.6485588961684,205.34873962402344,1.0,12.921,4.17,102.96000000000002,0.0
2025-03-24 13:30:00+00:00,221.0,220.73,221.48,218.58,44299500,223.56296683239736,207.59616088867188,1.0,13.134,2.46,105.42000000000002,0.929154336452484
2025-03-25 13:30:00+00:00,220.77,223.75,224.1,220.08,34493600,225.16205492546,210.00210571289065,1.0,13.748,3.02,108.44,0.9314597249031068
2025-03-26 13:30:00+00:00,223.51,221.53,225.02,220.47,34466100,225.44136440871333,212.0054168701172,0.0,9.525,2.22,110.66,0.0
2025-03-27 13:30:00+00:00,221.39,223.85,224.99,220.56,37094800,224.89515227217555,213.2710723876953,1.0,10.579,2.32,112.98,-0.8541058897972107
2025-03-28 13:30:00+00:00,221.67,217.9,223.81,217.68,39818600,222.69920231929964,213.764389038086,0.0,4.136,5.95,118.93,0.0
2025-03-31 13:30:00+00:00,217.01,222.13,225.62,216.23,65299300,218.1890295088379,213.29855346679688,0.0,8.831,-4.23,114.7,0.6575777530670166
2025-04-01 13:30:00+00:00,219.81,223.19,223.68,218.9,36412700,212.2854499187372,211.5709228515625,0.0,11.619,-1.06,113.64,-0.9549456238746644
2025-04-02 13:30:00+00:00,221.32,223.89,225.19,221.02,35905900,206.0846773909321,208.5693359375,0.0,15.321,-0.7,112.94,0.928408980369568
2025-04-03 13:30:00+00:00,205.54,203.19,207.49,201.25,103419000,200.28095747970963,204.5566864013672,1.0,1.367,-20.7,92.24,0.8533961176872253
2025-04-04 13:30:00+00:00,193.89,188.38,199.88,187.34,125910900,196.18795893594472,199.92108154296875,1.0,11.541,-14.81,77.42999999999999,0.8091160655021667
2025-04-07 13:30:00+00:00,177.2,181.46,194.15,174.62,160466300,193.47605522591937,195.3256072998047,1.0,13.866,-6.92,70.50999999999999,-0.89581298828125
2025-04-08 13:30:00+00:00,186.7,172.42,190.34,169.21,120859500,191.1562117262001,190.7713317871093,1.0,18.351,-9.04,61.46999999999999,0.9409323930740356
2025-04-09 13:30:00+00:00,171.95,198.85,200.61,171.89,184395900,190.13130870739968,186.0255279541016,0.0,12.824,-26.43,35.03999999999999,0.0
2025-04-10 13:30:00+00:00,189.07,190.42,194.78,183.0,121880000,190.9580881931664,183.79725646972656,1.0,6.623,-8.43,26.609999999999992,-0.9454585909843444
2025-04-11 13:30:00+00:00,186.1,198.15,199.54,186.06,87435900,192.95356637566573,183.03526306152344,0.0,15.115,-7.73,18.879999999999992,0.0
2025-04-14 13:30:00+00:00,211.44,202.52,212.94,201.16,101352900,195.5875730267359,183.66612243652344,1.0,18.854,4.37,23.25,-0.949815273284912
2025-04-15 13:30:00+00:00,201.86,202.14,203.51,199.8,51343900,198.20753475167035,185.6006774902344,0.0,16.539,0.38,23.629999999999992,-0.8534889221191406
2025-04-16 13:30:00+00:00,198.36,194.27,200.7,192.37,59732400,199.65292260220983,189.62841796875,0.0,4.642,7.87,31.5,0.0
2025-04-17 13:30:00+00:00,197.2,196.98,198.83,194.42,52164700,200.45760931501124,193.0660552978516,1.0,3.914,2.71,34.209999999999994,0.0
2025-04-21 13:30:00+00:00,193.27,193.16,193.8,189.81,46742500,201.6403383466649,195.72930908203125,0.0,2.569,3.82,38.03,0.0
2025-04-22 13:30:00+00:00,196.12,199.74,201.59,195.97,52976400,202.62858334932287,197.6133270263672,1.0,2.127,6.58,44.60999999999999,0.0
2025-04-23 13:30:00+00:00,206.0,204.6,208.0,202.8,52929200,203.23567299091067,198.6531677246093,1.0,5.947,4.86,49.46999999999999,-0.9023383855819702
2025-04-24 13:30:00+00:00,204.89,208.37,208.83,202.94,47311000,203.68469801270456,199.2756805419922,1.0,9.094,3.77,53.24,0.0
2025-04-25 13:30:00+00:00,206.37,209.28,209.75,206.2,38222300,203.8337899535336,199.6022186279297,1.0,9.678,0.91,54.14999999999999,0.681266725063324
2025-04-28 13:30:00+00:00,210.0,210.14,211.5,207.46,38743100,204.0806211690137,199.6724853515625,1.0,10.468,0.86,55.00999999999999,-0.4666178226470947
2025-04-29 13:30:00+00:00,208.69,211.21,212.24,208.37,36827600,205.02665052717123,199.6321563720703,0.0,11.578,-1.07,53.93999999999999,0.0
2025-04-30 13:30:00+00:00,209.3,212.5,213.58,206.67,52286500,206.2135877838224,199.7866973876953,1.0,12.713,1.29,55.22999999999999,-0.9339972138404846
2025-05-01 13:30:00+00:00,209.08,213.32,214.56,208.9,57365700,207.04611378353133,200.2074279785156,1.0,13.113,0.82,56.04999999999999,-0.7365660667419434
2025-05-02 13:30:00+00:00,206.09,205.35,206.99,202.16,101010600,207.625958976869,200.7315216064453,0.0,4.618,7.97,64.02,0.0
2025-05-05 13:30:00+00:00,203.1,198.89,204.1,198.21,69018500,207.79082854699408,201.2417755126953,0.0,2.352,6.46,70.47999999999999,0.0
2025-05-06 13:30:00+00:00,198.21,198.51,200.65,197.02,51216500,207.62561421969625,201.5988006591797,0.0,3.089,0.38,70.85999999999999,0.8073549866676331
2025-05-07 13:30:00+00:00,199.17,196.25,199.44,193.25,68536700,207.52142021914824,201.73248291015625,0.0,5.482,2.26,73.11999999999999,0.0
2025-05-08 13:30:00+00:00,197.72,197.49,200.05,194.68,50478900,207.3154717056196,201.7244567871093,0.0,4.234,-1.24,71.88,0.0
2025-05-09 13:30:00+00:00,199.0,198.53,200.54,197.54,36453900,206.8918242768392,201.6014404296875,0.0,3.071,-1.04,70.83999999999999,0.0
2025-05-12 13:30:00+00:00,210.97,210.79,211.27,206.75,63775800,206.384799704288,201.34939575195312,0.0,9.441,-12.26,58.57999999999999,0.0
2025-05-13 13:30:00+00:00,210.43,212.93,213.4,209.0,51909300,205.8069242521964,200.9962158203125,0.0,11.934,-2.14,56.43999999999999,-0.9478376507759094
2025-05-14 13:30:00+00:00,212.43,212.33,213.94,210.58,49325800,205.24957938280176,200.5668334960937,1.0,11.763,-0.6,55.83999999999999,0.0
2025-05-15 13:30:00+00:00,210.95,211.45,212.96,209.54,45029500,204.8781969945832,200.1061248779297,1.0,11.344,-0.88,54.95999999999999,0.6853581666946411
2025-05-16 13:30:00+00:00,212.36,211.26,212.57,209.77,54737900,204.59221978476168,199.69757080078125,1.0,11.562,-0.19,54.76999999999999,-0.7499068379402161
2025-05-19 13:30:00+00:00,207.91,208.78,209.48,204.26,46140500,204.24284791494347,199.3697509765625,1.0,9.41,-2.48,52.28999999999999,0.0
2025-05-20 13:30:00+00:00,207.67,206.86,208.47,205.03,42496600,203.85572928779607,199.0883636474609,1.0,7.772,-1.92,50.36999999999999,0.8792449831962585
2025-05-21 13:30:00+00:00,205.17,202.09,207.04,200.71,59211800,203.38473850661245,198.82666015625,1.0,3.263,-4.77,45.6,0.0
2025-05-22 13:30:00+00:00,200.71,201.36,202.75,199.7,46742400,202.8971587006706,198.5479278564453,1.0,2.812,-0.73,44.87,0.5712767243385315
2025-05-23 13:30:00+00:00,193.67,195.27,197.7,193.46,78432900,202.5568943165657,198.2454071044922,1.0,2.975,-6.09,38.78,0.0
2025-05-27 13:30:00+00:00,198.3,200.21,200.74,197.43,56288500,202.3463016269924,197.9646759033203,0.0,2.245,-4.94,33.84,0.5545400381088257
2025-05-28 13:30:00+00:00,200.59,200.42,202.73,199.9,45339700,202.27590302863328,197.7454833984375,0.0,2.675,-0.21,33.63,0.5357872247695923
2025-05-29 13:30:00+00:00,203.58,199.95,203.81,198.51,51396800,202.30824061815804,197.6169891357422,1.0,2.333,-0.47,33.160000000000004,0.0
2025-05-30 13:30:00+00:00,199.37,200.85,201.96,196.78,70819900,202.31430935584063,197.58401489257807,0.0,3.266,-0.9,32.260000000000005,0.6787577271461487
2025-06-02 13:30:00+00:00,200.28,201.7,202.13,200.12,35423300,202.2817424101936,197.60479736328125,1.0,4.095,0.85,33.11000000000001,0.4043551981449127
2025-06-03 13:30:00+00:00,201.35,203.27,203.77,200.96,46381600,202.17551778924903,197.61114501953125,1.0,5.659,1.57,34.68000000000001,0.0
2025-06-04 13:30:00+00:00,202.91,202.82,206.24,202.1,43604000,201.9587725255361,197.59054565429688,1.0,5.229,-0.45,34.230000000000004,-0.816171407699585
2025-06-05 13:30:00+00:00,203.5,200.63,204.75,200.15,55126100,201.63966676972288,197.5053558349609,1.0,3.125,-2.19,32.040000000000006,0.0
2025-06-06 13:30:00+00:00,203.0,203.92,205.7,202.05,46607700,201.14245284642865,197.3358612060547,0.0,6.584,-3.29,28.750000000000007,0.0
2025-06-09 13:30:00+00:00,204.39,201.45,206.0,200.02,72862600,200.3841537537667,197.0506896972656,1.0,4.399,-2.47,26.28000000000001,-0.8461582660675049
2025-06-10 13:30:00+00:00,200.6,202.67,204.35,200.57,54672600,199.50032740847584,196.60397338867188,0.0,6.066,-1.22,25.06000000000001,0.0
2025-06-11 13:30:00+00:00,203.5,198.78,204.5,198.41,60989900,198.68142396773703,196.00827026367188,1.0,2.772,-3.89,21.17000000000001,0.0
2025-06-12 13:30:00+00:00,199.08,199.2,199.68,197.36,43904600,198.012747477042,195.3408660888672,0.0,3.859,-0.42,20.750000000000007,0.8621151447296143
2025-06-13 13:30:00+00:00,199.73,196.45,200.37,195.7,51447300,197.6609418928056,194.69598388671875,1.0,1.754,-2.75,18.000000000000007,-0.6720296144485474
2025-06-16 13:30:00+00:00,197.3,198.42,198.69,196.56,43020700,197.6158238710585,194.1986389160156,0.0,4.221,-1.97,16.03000000000001,0.0
2025-06-17 13:30:00+00:00,197.2,195.64,198.39,195.21,38856200,197.7738428792862,193.8212127685547,1.0,1.819,-2.78,13.250000000000009,0.6814929246902466
2025-06-18 13:30:00+00:00,195.94,196.58,197.57,195.07,45394700,198.2737737605267,193.7147979736328,0.0,2.865,-0.94,12.31000000000001,0.767594039440155
2025-06-20 13:30:00+00:00,198.24,201.0,201.7,196.86,96813500,199.21968354670864,193.9507751464844,1.0,7.049,4.42,16.73000000000001,0.0
2025-06-23 13:30:00+00:00,201.63,201.5,202.3,198.96,55814300,200.46157268763216,194.54151916503903,1.0,6.958,0.5,17.23000000000001,0.0
